id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20421978,"Room 16: LaSalle Lodge (Queen, 2 Guests)",64582798,Mike,,Englewood,41.784032317941396,-87.6297257098027,Private room,49,1,16,2018-01-02,1.87,94,198
20422011,Spacious sunny 2bd w/ secure garage parking,77184578,Christine,,West Town,41.913712004466056,-87.67844171750862,Entire home/apt,220,2,4,2017-11-25,0.44,2,0
20422084,"Room 21: LaSalle Lodge (4 Queens, 8 Guests)",64582798,Mike,,Englewood,41.78372784922429,-87.62996882595435,Private room,49,1,34,2018-04-08,4.18,94,353
20422123,"Room 22: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.78401877618472,-87.62977840740724,Private room,49,1,35,2018-04-25,4.20,94,363
20422159,A Quiet Getaway - Minutes from Wrigley & Boystown,8549643,George & Sean,,Lake View,41.93522276946217,-87.65968985483414,Entire home/apt,119,2,20,2018-05-14,2.18,26,220
20422346,"Room 23: LaSalle Lodge (3 Queens, 6 Guests)",64582798,Mike,,Englewood,41.78513674044124,-87.63007824676336,Private room,49,1,46,2018-03-24,5.45,94,349
20422404,"Room 24: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.784064379110795,-87.62848648092775,Private room,49,1,33,2018-04-24,3.82,94,358
20422502,"Room 26: LaSalle Lodge (Queen, 2 Guests)",64582798,Mike,,Englewood,41.78361772850121,-87.62991452375132,Private room,49,1,77,2018-01-20,8.99,94,198
20422535,"Room 20: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.78356731814249,-87.62847632518289,Private room,49,1,34,2018-04-26,4.11,94,363
20422537,Private 4 bedroom 3 bath home in Irving Park,74909948,Erin,,Irving Park,41.95179697558556,-87.70218525643237,Entire home/apt,150,2,3,2017-10-15,0.34,1,15
20425593,Wonderful Lincoln Park 2 Bedroom Apartment,9265623,Phillip & Michelle,,Lake View,41.93429615156877,-87.65119351391219,Entire home/apt,175,1,17,2018-04-29,2.03,1,56
20427016,Humboldt Park House,38481821,William,,Humboldt Park,41.908666393026095,-87.71069695676096,Entire home/apt,90,2,43,2018-05-09,6.11,1,87
20431448,Room available in the heart of North Chicago,145780334,Kaf,,North Center,41.94584391996563,-87.68378185310955,Private room,70,1,0,,,1,0
20433458,"Cozy, old-timey Portage Park Apartment",136980938,Rachel,,Portage Park,41.945842641098764,-87.74742855358019,Entire home/apt,50,1,22,2018-04-29,2.44,1,0
20435794,Last-min booking | clean cozy | mins to loop!,32137886,Lil,,Lower West Side,41.857519306164754,-87.66216090559384,Private room,49,1,52,2018-05-15,6.87,1,283
20438390,The Lodge,109145304,Shelby + Bob,,Rogers Park,42.001322379943055,-87.66853180330851,Entire home/apt,100,2,17,2018-05-06,1.84,1,54
20449430,"Spacious, modern bedroom near Boystown + Wrigley",13589377,Kevin,,Lake View,41.94298270474778,-87.64917564913941,Private room,75,1,9,2018-03-18,0.98,1,0
20450548,Chic Gorgeous Vintage 3 Bed w Free Street Parking,12608762,Tanya,,Irving Park,41.95801666208721,-87.7015579391228,Entire home/apt,185,1,41,2018-05-01,4.54,4,299
20450852,Special offer-private bedroom and bath  in Chicago,22529119,Ivelisse,,Austin,41.91196485291436,-87.78452084863852,Private room,58,1,34,2018-05-10,3.81,2,23
20452729,Modern Apartment in Vintage Building,74359802,Matthew,,West Town,41.89646255701683,-87.69463497065405,Entire home/apt,75,2,45,2018-04-30,5.25,3,76
20454673,"15min/Loop, Pilsen Treasure, Art Gallery w/Parking",47720848,Donald,,Lower West Side,41.8572183242996,-87.66706363448658,Private room,54,1,7,2018-01-30,0.85,3,56
20456769,"Large bedroom in sunny condo, great view!",77184578,Christine,,West Town,41.91365966474503,-87.67765430845887,Private room,110,1,1,2017-10-22,0.14,2,0
20457194,Hotel California,146033445,Dead Flowers,,Logan Square,41.92246689708862,-87.69730535688721,Entire home/apt,119,1,50,2018-04-29,6.15,2,319
20457252,The Secret Stache,146033445,Dead Flowers,,Logan Square,41.9237800541577,-87.69892243263615,Entire home/apt,94,1,61,2018-05-17,7.15,2,238
20458572,Affordable City House & Free Parking,146042966,Helena,,Near West Side,41.876938178023536,-87.6777048289218,Entire home/apt,175,3,39,2018-05-15,4.55,1,112
20458605,Luxury en suite ..steps to the Lake,3300061,Tina,,Kenwood,41.80380669557192,-87.58499877379698,Private room,125,1,4,2018-05-12,0.50,2,349
20459609,"Bright, more modern space with a great bed, soft bedding, big kitchen and living room and always super clean!",146058014,Susan,,Avondale,41.93973937560478,-87.69378409500146,Private room,80,1,82,2018-05-16,8.95,1,32
20462579,Rent a XL room for entire family in a Modern Condo,10613587,Saurin,,West Town,41.89463298151895,-87.66081508371794,Private room,297,2,1,2017-09-13,0.12,4,113
20472996,Private Room Near Wicker Park. Free parking,2886120,Spencer,,North Center,41.93569661854063,-87.6810003828995,Private room,50,2,13,2018-05-09,1.48,1,275
20476609,2b/2b Stunning Glass Luxury Apartment,37095719,Ben,,Near North Side,41.888880321930486,-87.6306003727637,Entire home/apt,299,3,30,2018-05-14,3.52,1,21
20477670,Large Spacious Bedroom with private bathroom,69888871,Alex,,Lincoln Park,41.92645425110186,-87.66671606898208,Private room,55,2,3,2018-01-28,0.33,1,0
20479262,Bangtel Wicker Park Apartment with Roof Deck Views,4069585,Liz,,West Town,41.910752821166824,-87.67970474593467,Entire home/apt,145,2,2,2017-09-28,0.24,13,301
20484760,Comfy Stay Minutes to River North West Loop Wicker,146241754,Mike,,West Town,41.89822274156109,-87.66226012913279,Entire home/apt,250,1,33,2018-05-16,3.85,1,266
20485352,suite room artsy Wicker Park loft 1/2 block to CTA,86713417,Scout,,West Town,41.90899552056223,-87.67659768089416,Private room,75,1,75,2018-05-14,8.72,2,53
20492835,Charming Little House in Medical District,48966050,Darryl,,Near West Side,41.86467167917538,-87.6836023158283,Private room,35,1,23,2018-05-03,2.68,1,23
20497895,Spacious Lakeview studio apt near Wrigley,146333051,Lloyd,,Lake View,41.95400457994688,-87.6696044904332,Entire home/apt,84,1,38,2018-05-13,4.42,1,160
20498331,Whole floor in Pilsen w/private bath and parking!,15819714,Rachel,,Lower West Side,41.85439026466742,-87.68295821271883,Private room,54,1,34,2018-05-13,4.05,1,178
20498813,Andersonville cozy 1 bedroom basement suite,146342995,Sue,,Edgewater,41.98204630636965,-87.67050141685242,Entire home/apt,79,1,22,2018-05-10,3.86,1,227
20499710,Sharp 1BR in Bucktown with Private Entrance,145039640,Scott,,Logan Square,41.918566478919395,-87.67382106399518,Entire home/apt,149,2,27,2018-05-13,3.18,2,78
20499907,Large Studio in Chicago,33159745,Jessica,,Lake View,41.94426565549185,-87.64528917934392,Entire home/apt,100,2,12,2018-04-08,1.48,1,138
20501142,Executive Study Oasis,124307753,Aj,,South Shore,41.76837843006417,-87.56949611431597,Private room,43,1,12,2018-03-04,1.48,2,291
20503650,"Great transportation locale, new rehab, garage",93922918,Travis,,Hermosa,41.920379575367164,-87.7312007454915,Entire home/apt,120,2,9,2018-05-13,1.02,1,284
20503685,-CHICAGO 1 BEDROOM JEFFERSON PARK O'HARE ROSEMONT-,131366873,Jozef & Robert,,Jefferson Park,41.97160033702949,-87.76424195726666,Entire home/apt,92,1,16,2018-05-17,1.97,3,47
20512778,Cozy Contemporary bedroom in Little Village area,33055438,Maria,,South Lawndale,41.846370389613035,-87.72000272260968,Private room,35,1,19,2018-05-13,2.73,1,107
20516011,GORGEOUS 2BR/2BA PENTHOUSE IN LOOP HIGH RISE!,4588921,Jason,,Loop,41.885962043313896,-87.63250388115398,Entire home/apt,295,1,28,2018-05-06,3.15,3,329
20517017,2BR Avondale Adventure - Perfect for Families!,5121232,Lawrence,,Avondale,41.93718699812826,-87.69923672733916,Entire home/apt,89,2,9,2018-04-29,2.01,1,327
20519090,Spacious City Flat; Near Downtown; Sleeps 6!!,115920372,Joe,,Lincoln Park,41.91743378811391,-87.65483382503163,Entire home/apt,99,1,28,2018-05-13,3.39,2,99
20521486,Bucktown Privacy,111283238,Igor,,Logan Square,41.914946028378566,-87.68473114687316,Private room,55,1,74,2018-04-27,8.19,1,34
20523215,Chicago Penthouse Sweet(suite;) striking view!!,18834954,Sarai,,Loop,41.88672818473314,-87.63333264237194,Entire home/apt,150,1,0,,,1,0
20525093,Will add later,2655235,Eric,,West Town,41.907100251602884,-87.67081519849725,Private room,0,1,0,,,3,274
20526511,AMAZING 38TH FLOOR PENTHOUSE IN LOOP HIGH RISE!,4588921,Jason,,Loop,41.88579880908509,-87.6344073808889,Entire home/apt,325,1,27,2018-04-22,3.23,3,291
20535745,"Cozy, historic apartment in the heart of West Town",146564587,Robert,,West Town,41.89848829739405,-87.66639125390954,Entire home/apt,90,1,35,2018-05-02,4.10,1,219
20537676,PETITE WRIGLEY NUGGET,5006631,Jacqui,,Lake View,41.943409815990435,-87.65158525370273,Private room,48,1,31,2018-04-29,3.51,2,99
20539493,a CHILL VIBE in West Bucktown!,89922854,Larry And Jai,,West Town,41.90566623882793,-87.69081759703836,Entire home/apt,75,2,10,2018-01-05,1.16,3,6
20539574,"1BR in Lincoln Square, Convenient to Loop",23574265,Katy,,Lincoln Square,41.97248088693979,-87.69116450786997,Entire home/apt,85,2,8,2018-04-21,0.98,1,9
20543019,Explore Hip Logan Square from a Modern Apartment,2069798,Afsha,,Logan Square,41.91410274370094,-87.71080925246504,Entire home/apt,160,1,50,2018-05-13,5.64,4,75
20553228,Lazaro2720,36128270,Juanita,,North Lawndale,41.85800544010369,-87.69430232150634,Private room,29,1,38,2018-05-13,4.19,6,333
20554662,Bright and Modern Logan Square Condo,15286674,Emmy,,Logan Square,41.92574453808526,-87.70288566365942,Private room,150,2,3,2017-11-19,0.38,1,0
20555663,Gorgeous Logan Square - Private Bedroom #2,78695107,Kathy,,Logan Square,41.93006630446179,-87.71906706945394,Private room,47,1,54,2018-04-28,6.30,3,9
20559284,The Gentleman - Luxury Lair,146833511,Roy,,Chatham,41.74895617567615,-87.62925252264668,Entire home/apt,100,1,0,,,1,0
20564870,Vintage Space near University of Chicago,82154474,Justin,,Woodlawn,41.7851626416427,-87.60355833233494,Private room,41,1,67,2018-04-04,7.44,2,92
20565666,Like Staying with Family or friends in Chicago,146888191,Yael,,West Ridge,42.006285981893974,-87.69481722694441,Shared room,25,1,3,2017-11-11,0.35,1,314
20567952,Gorgeous Logan Square - Private Bedroom #3,78695107,Kathy,,Logan Square,41.93174587354062,-87.71892792898113,Private room,48,1,27,2018-04-30,3.14,3,19
20569178,Green Cat Lounge. Logan Square- Private room,17479199,Eire,,Avondale,41.93580681432914,-87.6973759884939,Private room,60,2,17,2018-05-17,2.15,1,3
20569298,GYPSY QUACK unique structure full of light.,129888195,Alex,,North Center,41.937242464012094,-87.68153090643172,Entire home/apt,349,1,22,2018-05-12,2.43,2,283
20569886,"Cozy, Budget-Friendly Den in Fulton Market",37043894,"Audrey, Paul, And Chloe",,Near West Side,41.88667815950826,-87.64572020138716,Shared room,40,1,8,2018-05-10,1.11,1,107
20573559,BEAUTIFUL 1BR IN LOOP THEATRE DISTRICT HIGH RISE!,4588921,Jason,,Loop,41.88443631933906,-87.63270810996457,Entire home/apt,175,1,30,2018-05-06,3.40,3,327
20581413,"Convenient,no smoking,near CTA in Edgewater",48732623,Sasi,,Edgewater,41.98046557914415,-87.65898339185028,Private room,35,1,14,2018-05-12,1.63,1,58
20584012,Quiet & Cozy 1BR Apartment in West Town,43296136,Sarah,,West Town,41.894108763069696,-87.67129135206206,Entire home/apt,100,2,21,2018-05-06,3.12,1,0
20585263,Comfortable apartment,147067970,Liz,,Portage Park,41.955980048797755,-87.77381547691374,Private room,45,1,0,,,1,0
20586078,Sunny Logan Square Artists' home,15856079,Kyle,,Logan Square,41.923888672837336,-87.72108498028915,Entire home/apt,120,1,16,2018-03-31,1.87,1,105
20586682,(52W-V) A Smart Private Bedroom in Douglass Flat,11520897,Sung Tae,,North Lawndale,41.858588746831366,-87.69501100847035,Private room,39,2,9,2018-01-27,1.08,17,265
20588269,(52W-A) A Smart Private Bedroom in Douglass Flat,11520897,Sung Tae,,North Lawndale,41.858987236587595,-87.69609106425939,Private room,41,2,12,2018-05-05,1.45,17,236
20588561,VERY PRIVATE AND COZY APT. ONE BLOCK TO THE BEACH!,13479607,Kyle,,Rogers Park,42.00392242550373,-87.6617580352555,Entire home/apt,70,1,28,2018-04-08,3.24,1,0
20588838,Adorable and Affordable Logan Square Garden Unit!!,34411279,Amanda,,Logan Square,41.92674142155574,-87.7223301549736,Entire home/apt,101,1,36,2018-04-29,4.20,1,41
20589277,(52W-A1) A Smart Shared Bedroom in Douglass Flat,11520897,Sung Tae,,North Lawndale,41.858630356475345,-87.69433017799555,Shared room,0,2,0,,,17,266
20590059,(52W-A2) A Smart Shared Bedroom in Douglass Flat,11520897,Sung Tae,,North Lawndale,41.85815338464162,-87.69503268973254,Shared room,0,2,2,2018-04-17,0.27,17,240
20590201,"Nice, Functional and Cozy",63967447,Alicia,,Irving Park,41.958294580509104,-87.71152422411818,Private room,35,1,1,2018-02-19,0.34,3,121
20591362,Modern Bedroom in Vintage Apartment,20823027,Rich,,North Center,41.951099329807626,-87.67948162031828,Private room,65,1,8,2018-04-29,0.93,1,72
20596340,Luxury 2Bdrm Condo 15 minutes to Downtown Chicago.,122433423,Fal,,Auburn Gresham,41.755337500594536,-87.6468706136915,Entire home/apt,115,1,33,2018-05-13,3.84,4,282
20600258,Central Gold Coast 2 Bedroom - Sleeps 6!,145686053,Francesca,,Near North Side,41.897641758099766,-87.6320100783358,Entire home/apt,149,2,31,2018-05-09,3.65,1,298
20600861,Comfortable Room in Centralized Location,22938264,Lex,,West Town,41.9054145510134,-87.66762430263931,Private room,59,1,13,2018-04-04,1.47,5,43
20601137,Historical Coach House Cottage,147218562,Melissa,,Grand Boulevard,41.814415743179374,-87.61141197747072,Entire home/apt,130,1,31,2018-05-14,3.71,1,326
20603372,Clean and Cozy 1 bedroom in Lively Lakeview!,75327560,Heidi,,Lake View,41.93708649876651,-87.64045364648335,Entire home/apt,150,1,3,2017-11-25,0.37,3,0
20605570,Englewood,147258915,Lamar,,Englewood,41.78904104972129,-87.63254542698766,Private room,70,4,0,,,1,0
20606318,Spacious Lofted Condo in Chicago,8278094,Charles,,Near West Side,41.86338232393736,-87.65580957305569,Entire home/apt,70,1,3,2017-09-04,0.35,1,0
20610335,Cute studio in Lincoln Park,26950761,Deborah,,Lake View,41.933541070444605,-87.65076629491413,Entire home/apt,85,3,9,2017-10-12,1.08,1,0
20621440,Clean and Contemporary - Two Blocks to Beach!,21372533,Jr,,Edgewater,41.9791443771818,-87.65692121950917,Entire home/apt,129,5,3,2017-10-15,0.37,1,63
20621687,1 Bedroom Penthouse Near Wrigley Field,67664674,Kim,,Lake View,41.93809219334757,-87.66027914673238,Entire home/apt,99,2,7,2018-04-30,0.82,3,1
20622581,(52W-D) A Smart Daybed in Douglass Flat,11520897,Sung Tae,,North Lawndale,41.858481288508074,-87.69552366381251,Shared room,22,2,5,2018-04-18,0.57,17,321
20622848,Queen bed w/ walk in closet in newly renovated apt,12734625,Nathalie,,West Town,41.89376924143816,-87.65669029126373,Private room,89,1,39,2018-05-05,4.37,4,41
20622939,Hidden Bright Gem,17788767,Isida,,West Town,41.89919390200383,-87.66645631601,Entire home/apt,225,3,0,,,1,0
20623197,(52W-G) A Smart Day Bed in Douglass Flats,11520897,Sung Tae,,North Lawndale,41.85859027836107,-87.69613685822534,Shared room,25,2,4,2018-05-14,1.97,17,319
20624068,"Cozy Bedroom near NPU, NEIU, and Wrigleyville",100944809,Courtney,,Albany Park,41.9729752337513,-87.71004646361048,Private room,65,1,9,2018-01-26,1.08,1,84
20625257,a dreamer's space away from home..,44403087,Athena,,West Town,41.894818828064494,-87.68145828715032,Private room,75,3,2,2017-10-09,0.25,1,0
20625522,Chicago White Sox Stadium Cozy Private Room,50035115,Linda,,Bridgeport,41.82830409499627,-87.6412016565297,Private room,33,2,20,2018-03-31,2.33,2,7
20633804,WRIGLEY LOFT W/ 2 BALCONY & VIEW,143350584,Elise,,Uptown,41.965101181336166,-87.65099046716473,Entire home/apt,122,1,34,2018-04-14,3.97,2,293
20634645,Beautiful STudio in the heart of downtown Chicago,50489115,Leila,,Near North Side,41.89845327952161,-87.62369393111616,Entire home/apt,120,2,21,2018-04-28,2.66,1,269
20635267,Distinctive 2 Bedroom Bucktown Loft,146032023,Steve,,Logan Square,41.923902274540794,-87.6787851977513,Entire home/apt,109,2,35,2018-05-14,4.10,1,326
20636276,Modern living in chicago!,57401134,Yonah,,West Town,41.90985805262656,-87.69729280410404,Entire home/apt,200,1,28,2018-05-13,3.26,1,339
20636881,Bunk bed (twin/full) in newly renovated apt,12734625,Nathalie,,West Town,41.893742212986005,-87.65716418925426,Private room,73,1,36,2018-04-30,4.17,4,44
20637130,Queen bed in newly renovated apt,12734625,Nathalie,,West Town,41.89492182359461,-87.65896725875108,Private room,65,1,23,2018-05-11,2.74,4,48
20638524,Private room and bath next to Wrigley Field,143581688,Chris,,Lake View,41.953293149142624,-87.65631092310879,Private room,75,1,20,2018-05-06,2.61,1,12
20640570,"Spacious, comfy room in Beverly",980036,Carolyn,,Beverly,41.71959155027848,-87.67865370372257,Private room,25,2,11,2018-05-13,1.33,1,41
20641086,2 Rooms & Private Bath Near Downtown Chicago,26928601,Idaima,,Lower West Side,41.859332855521174,-87.6622660761853,Private room,0,2,19,2018-05-13,2.65,2,39
20647880,Inviting 2 Bedroom Apartment in Roscoe Village,147654278,Lara,,North Center,41.94363688616593,-87.6844312222314,Entire home/apt,129,3,6,2018-05-14,3.53,1,129
20649033,Private Lincoln Square one bed+bath studio apt.,7420910,Janet,,Lincoln Square,41.96876923062438,-87.68337393551793,Entire home/apt,125,2,14,2018-05-14,2.53,1,133
20650575,2 Floor - 4 Bedrooms Condo Near downtown Chicago,76133827,Anny,,West Town,41.89543390993407,-87.66368791625665,Entire home/apt,365,1,0,,,8,239
20650818,Luxury 4 Bed/3 bath West Loop - Walk to City!,14383541,Rachel And Pete,,West Town,41.89061975408252,-87.66651679895602,Entire home/apt,249,1,14,2018-05-13,2.15,1,204
20652324,Sunny 1-Bedroom apartment steps from the Red Line,4140098,Kayla,,Uptown,41.96275677156521,-87.66264511799453,Entire home/apt,85,3,0,,,1,0
20654624,Charming loft in the heart of Wicker Park,6762998,Hany,,West Town,41.906507875133485,-87.67226060135319,Entire home/apt,250,3,18,2018-05-03,3.91,1,25
20656220,"Relax,Private In-Law Garden Suite by Lake/Downtown",147733705,Monique,,Oakland,41.82192281145275,-87.60612537787559,Entire home/apt,119,3,19,2018-05-07,2.29,1,241
20656594,Artsy Shared Space in Logan Square,19059092,Elaina,,Logan Square,41.924624154293184,-87.71765246356503,Private room,46,1,0,,,1,0
20656699,Modern Apartment right by Grant Park.,139564281,,,Loop,41.8712712689228,-87.62887795137699,Entire home/apt,250,1,27,2018-05-11,3.31,1,9
20660182,"Private room with balcony, free gated parked space",52679649,Jeriah,,Woodlawn,41.775369917649904,-87.59463595937952,Private room,149,1,4,2017-09-14,0.47,1,13
20660979,West Loop Condo,27775701,Dave,,Near West Side,41.87950755224016,-87.6603151171116,Entire home/apt,125,1,17,2018-05-15,2.39,1,27
20662575,"FreeParking,Quiet,Comfy room,The heart of Chicago",22289909,Edison,,Irving Park,41.95369881689441,-87.70684935242357,Private room,50,2,18,2018-05-04,2.22,1,141
20663979,Entire sunny apt in Noble Square/West Town,12734625,Nathalie,,West Town,41.895448385723064,-87.65878557185417,Entire home/apt,180,1,12,2018-05-10,1.43,4,28
20666176,Newly Renovated 1 BR Apartment. Sleeps 3!,22690738,Kristin,,Logan Square,41.92739448758464,-87.72057822934555,Entire home/apt,79,2,23,2018-05-07,3.83,1,145
