id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10720392,Family Friendly Home in The Haight,3227512,Kyla,,Haight Ashbury,37.77099070091528,-122.44796021966911,Entire home/apt,175,5,5,2018-05-21,0.22,1,28
10729757,Travel Dot's Noe Valley Guest Retreat!,31660859,Dorothy,,Mission,37.75028887908195,-122.42494808263562,Private room,99,1,70,2018-06-24,3.01,1,43
10729994,"Middle of the City, Artsy and Cool",7719339,Robin,,Mission,37.75353248806619,-122.41014952861231,Entire home/apt,175,30,63,2018-06-16,2.16,1,111
10733321,"Spacious, shabby chic spot in the heart of SF!",11616729,Erin,,Marina,37.79792953939431,-122.43697898140213,Private room,120,5,39,2018-06-20,1.40,1,5
10747219,"Private & Quiet, 1 BR Apt. with spectacular views",53307355,Supada,,Russian Hill,37.79782285735996,-122.41521205439503,Entire home/apt,198,2,63,2018-06-13,2.21,1,30
10765781,Homestay 1 month min.,576273,Shelli,,Chinatown,37.79313111998221,-122.4048186320076,Shared room,29,30,0,,,6,327
10766080,"Ground level mini ""apartment""",12832831,Millie,,Bernal Heights,37.7476714297204,-122.41482413827079,Entire home/apt,135,2,153,2018-07-02,5.22,1,265
10767017,Spacious apartment in Mission Dolores,1889323,Nick,,Mission,37.76235785389232,-122.42384588845323,Entire home/apt,575,2,37,2018-06-17,1.27,1,226
10767861,HEART of San Francisco!,9252314,Vishal,,Downtown/Civic Center,37.7743072106281,-122.42169305591644,Private room,115,1,125,2018-06-29,4.27,1,298
10769424,Sande's Place: Private in-law unit,30127937,Beth,,Outer Richmond,37.77361142125356,-122.50036919535076,Entire home/apt,70,2,95,2018-06-19,3.62,1,274
10771196,Sunny Private Room in Peaceful Mission Terrace,2485727,Avery,,Outer Mission,37.72627202692564,-122.43905367833685,Private room,90,1,1,2016-08-20,0.04,1,0
10783991,Private Garden Studio near GG Park,20767323,Roy & Annie,,Inner Sunset,37.763316299785664,-122.47010601277397,Entire home/apt,134,3,145,2018-07-02,4.94,1,87
10787034,Spacious bedroom close to Glen Park Bart,4307164,Leslie & Gio,,Bernal Heights,37.735547446017485,-122.4272397274779,Private room,79,3,57,2018-06-17,1.94,3,300
10787814,Alamo Square 30 Days Rental,48972017,Judy,,Western Addition,37.77751123592138,-122.43649838290115,Entire home/apt,155,30,5,2017-05-07,0.21,2,311
10788469,"SKY HOUSE, for 6, 3 BR, w/parking",1462631,James,,Excelsior,37.72628631839417,-122.4046305084275,Entire home/apt,320,2,35,2018-06-03,1.18,2,2
10789339,Russian Hill condo panoramic views,4001073,Hosein,,Nob Hill,37.79686975647121,-122.4138145921319,Entire home/apt,300,2,73,2018-03-26,2.49,1,26
10792245,Jackson Court 2,23593310,Meimei,,Pacific Heights,37.79404283426728,-122.43177484304977,Entire home/apt,245,3,1,2017-02-16,0.06,2,0
10805884,Nob Hill WorldMark Timeshare Rental Condo-Sleeps 4,55782784,Kevin,,Chinatown,37.79135996134504,-122.4061038611305,Private room,300,2,4,2018-01-11,0.14,36,206
10806778,NON-SMOKING  NON-SMOKING    V-Large  2BR Apartment,51089417,Nelson,,Inner Richmond,37.78398029108267,-122.46220761801078,Entire home/apt,131,30,8,2016-08-08,0.28,3,180
10808224,"Spacious, tasteful Nopa Condo",55952440,Ken,,Western Addition,37.777511132820024,-122.43786454168472,Entire home/apt,225,3,16,2018-07-04,0.59,1,1
10810544,NON-SMOKING  NON-SMOKING        SUNNY    1- BR Apt,51089417,Nelson,,Inner Richmond,37.78506057948535,-122.46392924694695,Entire home/apt,129,30,6,2017-07-28,0.21,3,173
10812630,"Sunny&Convenient SFH w/ Parking&Yard, A+ Location",55983066,Cindy,,Outer Richmond,37.77794411001243,-122.47992527229822,Entire home/apt,328,30,141,2018-03-26,4.76,1,326
10814122,"Large garden level, en-suite bedroom/bath",51341136,Peter,,Noe Valley,37.7558179359567,-122.43912699932811,Private room,155,2,1,2018-06-06,1,1,30
10823468,"2-Bd, 2-Ba Upscale @ Heritage Place Ghirardelli Sq",56042290,Steve,,Russian Hill,37.804647304136736,-122.42261730938381,Entire home/apt,1099,1,5,2018-01-12,0.20,1,346
10828944,Hayes Valley Victorian Home,2513762,Trey,,Western Addition,37.77219073554008,-122.42564551596179,Entire home/apt,300,2,15,2018-04-02,0.66,3,2
10829828,"Sunny, beautiful & newly remodeled!",56076559,Deborah,,Inner Richmond,37.782905744333206,-122.4594941169539,Entire home/apt,750,2,18,2018-06-17,0.72,2,1
10830317,Inner Richmond Two Bedroom Edwardian,56080171,Catherine,,Inner Richmond,37.77500141761807,-122.46674683148177,Entire home/apt,199,2,4,2017-07-05,0.18,1,2
10832099,Stunning Dolores Park Home,12780961,Janel,,Mission,37.76050580114699,-122.4234860295305,Entire home/apt,650,2,24,2018-02-25,0.83,1,163
10832295,Charming Family Friendly NOPA Flat,1745806,Andrew,,Haight Ashbury,37.772809426403306,-122.45204236472514,Entire home/apt,450,5,8,2017-07-20,0.32,1,9
10835440,Sweet Garden-level Studio In-law Unit - Bernal!,5309996,Josephine,,Bernal Heights,37.73831908303151,-122.41549595218184,Entire home/apt,90,3,53,2018-06-16,2.06,1,53
10835637,Courtyard Room in Beautiful Victorian,2513762,Trey,,Western Addition,37.772308492048886,-122.42410852786624,Private room,105,2,129,2018-06-18,4.44,3,74
10835661,"Remodeled Victorian Bldg, Roof Garden, SF Mission",24776510,John,,Mission,37.7700274882571,-122.42355132796503,Entire home/apt,270,30,4,2018-03-09,0.14,1,79
10839800,"Golden Gate Park, UCSF, Moraga Steps & N Train",21549940,Madge,,Inner Sunset,37.76304491623247,-122.46449717525243,Private room,94,2,183,2018-06-20,6.38,1,291
10840593,Modern new 2B zen getaway in Bernal,6165979,Bill,,Bernal Heights,37.7399008661694,-122.41746104469495,Entire home/apt,185,2,108,2018-06-24,3.77,1,74
10859050,Room w Balcony in Shared House by Beach,8597535,Laura,,Outer Sunset,37.75548425217265,-122.49991994311887,Private room,70,1,101,2018-06-20,3.45,3,325
10862065,Clean & Open 1BD/1BA in Prime North Beach!,56267627,Vincent,,North Beach,37.801531772761045,-122.40617796171756,Entire home/apt,237,30,71,2018-03-09,2.43,1,135
10862977,"Pacific Heights Elegance W Views 2bd/2ba, Parking",13832870,International,,Pacific Heights,37.795432197931724,-122.43710510634733,Entire home/apt,268,30,4,2016-08-20,0.15,5,365
10876562,Castro Condo with Stunning View,56349454,Madison,,Castro/Upper Market,37.75875461308877,-122.43513832686205,Entire home/apt,199,1,64,2018-06-20,2.33,1,16
10883329,"Startup Basecamp,org HACKER HOUSE!",9744251,Guillaume,,Downtown/Civic Center,37.7825151162663,-122.42150139777223,Shared room,99,5,12,2018-06-01,0.59,3,352
10886231,Luxury Queen Bed in a Warm Home,35257550,Joy,,Ocean View,37.717401758350064,-122.46942547527502,Private room,125,1,33,2018-06-24,1.34,1,349
10889831,Large Bright Private Room in Noe Valley home,1097396,Danna,,Noe Valley,37.753775883279914,-122.43845432092955,Private room,125,2,62,2018-06-25,2.21,3,8
10897864,Jr 1 Bedroom Cow Hollow Marina,56475702,Russ,,Marina,37.79822197241077,-122.44095118273866,Entire home/apt,150,30,42,2018-04-30,1.43,1,354
10905721,Garden suite near Golden Gate Bridge and Park,15259486,Uli,,Inner Richmond,37.782669424702256,-122.46974248416551,Private room,149,2,71,2018-03-22,3.05,1,186
10923835,Outer Sunset Private Studio Apt.,8807589,John And Jessica,,Outer Sunset,37.74618170275872,-122.48955453611792,Entire home/apt,95,1,155,2018-07-04,5.29,1,107
10925833,Home at the top of The City --2bd/1bth,56637099,Eric,,Twin Peaks,37.75196236958143,-122.44850769981028,Entire home/apt,300,3,5,2017-11-10,0.22,1,156
10926639,"Large room w/ 2 beds & bath, next to USF, GG Park",196333,Erik,,Haight Ashbury,37.77362983628423,-122.44656752449144,Private room,109,2,111,2018-07-02,3.78,1,12
10927558,Mission District home for Summer vacation,48168800,Ann,,Mission,37.75492448069119,-122.41157831682983,Entire home/apt,299,2,1,2016-04-05,0.04,1,4
10929061,Large Mod Bedroom in Classic SF Edwardian Home,56658434,Cheryl,,Inner Richmond,37.77771363919822,-122.4716862042379,Private room,100,3,19,2018-06-28,0.73,3,76
10930490,Private Suite with Sunny Bedroom,4123854,Devanshu,,Bayview,37.720011611606665,-122.39249009291763,Entire home/apt,85,2,128,2017-11-25,4.36,1,152
10941385,Jr One bedroom One bath - Location,56731145,Nolan,,Western Addition,37.786438617784405,-122.44298062560506,Entire home/apt,375,2,20,2018-04-21,0.68,1,48
10943648,Cloud Palace,942419,Daniel,,Castro/Upper Market,37.76647270908977,-122.43460963614153,Entire home/apt,95,30,1,,,1,306
10943827,"Sunny, Cozy, and Convenient Studio",4925259,Michaele And Andy,,Glen Park,37.738849303105894,-122.43594128017625,Entire home/apt,139,2,142,2018-06-16,4.85,1,127
10948108,The gypsy cabin,1686937,Erica,,Castro/Upper Market,37.764202096688294,-122.43797168116274,Entire home/apt,175,1,35,2017-10-22,1.19,1,0
10963158,Nob Hill WorldMark Timeshare Studio Condo,55782784,Kevin,,Chinatown,37.791541430226786,-122.40647660280476,Private room,250,2,5,2018-02-02,0.17,36,45
10963865,Nob Hill Timeshare Studio Condo,55782784,Kevin,,Chinatown,37.79151868748038,-122.40674132973518,Private room,300,1,3,2018-01-29,0.17,36,98
10968239,Sunset Suite near Golden Gate Park & Beach,56899803,Kathy,,Parkside,37.74113605206531,-122.49291896824519,Private room,89,2,53,2018-06-16,1.90,2,56
10971773,Mediterranean/Spanish Retreat,56921931,Armando,,Outer Mission,37.718686221136785,-122.44657843988328,Entire home/apt,160,2,16,2017-08-21,0.64,1,0
10974118,cozy private bedroom and bathroom,56937224,Leonid,,Lakeshore,37.71347710720258,-122.4835889541159,Private room,100,30,13,2017-11-11,0.50,1,0
10981310,Large house with space to share!,50459001,Maggie,,Noe Valley,37.75580812935104,-122.4330570362872,Private room,100,3,30,2018-06-18,1.06,1,153
10989099,Charming Cole Valley Victorian,57430925,Mikey & Mike,,Inner Sunset,37.76295267152262,-122.45447422562806,Entire home/apt,145,3,119,2018-06-29,4.09,1,35
10992778,Russian Hill Modern Luxury with Golden Gate Views,22649166,La Familia,,Russian Hill,37.79994973164673,-122.42270517710143,Entire home/apt,399,3,32,2018-07-02,1.49,1,251
11013337,Stylish 2BR Sunset House W/Parking,57150412,Irina,,Outer Sunset,37.7483257177251,-122.48230910451431,Entire home/apt,189,30,97,2017-12-29,3.34,1,327
11013650,Spacious Condo above the Castro w/Amazing View,57151099,Bryan,,Castro/Upper Market,37.76513341258524,-122.44246070662108,Entire home/apt,225,5,2,2017-07-16,0.10,1,33
11019544,Spacious & sunny master bedroom,11488722,Rujia,,South of Market,37.77411651016104,-122.39457757583183,Private room,165,1,1,2018-06-24,1,1,88
11043803,Nob Hill Studio Condo,55782784,Kevin,,Chinatown,37.7914566889617,-122.40638434766686,Private room,250,2,6,2018-06-18,0.20,36,100
11048759,Mod Potrero Hill Private Studio,23580082,Keara And Spencer,,Potrero Hill,37.75503409832464,-122.40183504388364,Entire home/apt,155,31,71,2018-01-12,2.44,1,64
11075529,Private Furnished Spacious Room,24091826,Julian (Jack),,Excelsior,37.72457702374579,-122.43150564253352,Private room,45,5,71,2018-04-09,2.44,3,0
11090058,Private Hotel Room Ensuite 1 Near Union Square,57586274,Taylor,,Downtown/Civic Center,37.78864822373705,-122.41127764445997,Private room,200,1,13,2018-05-10,0.47,5,355
11100497,Elegant Victorian Cottage,35427233,Melanie,,Glen Park,37.734273437793576,-122.43625426321394,Entire home/apt,300,2,3,2017-02-21,0.10,2,0
11100926,Charming & Private Bernal Heights Room + Bathroom,2709765,Yael,,Bernal Heights,37.73658006161656,-122.42034538786916,Private room,100,3,27,2018-06-20,1.10,1,65
11101987,Charming Studio in Safe Location,35427233,Melanie,,Glen Park,37.73427647120108,-122.43625173869832,Entire home/apt,130,2,84,2018-06-17,2.98,2,68
11104122,Enjoy the Panoramic Views in Centrally Located House,12303242,Dan,,Castro/Upper Market,37.757349511950544,-122.43110359281974,Entire home/apt,465,3,85,2018-06-30,3.19,1,48
11115880,Sunny Spacious Edwardian Flat,1182515,Michelle,,Mission,37.754719879997104,-122.41033973901338,Entire home/apt,350,3,41,2018-05-20,1.51,1,0
11122531,In-law unit in Quiet Noe Valley,3697779,Amanda,,Noe Valley,37.74417923544674,-122.43233375151675,Entire home/apt,146,1,201,2018-06-29,6.91,1,81
11123431,Private Hotel Room Ensuite 2 Near Union Square,57586274,Taylor,,Downtown/Civic Center,37.78718412977654,-122.41293987124685,Private room,150,1,6,2016-09-05,0.21,5,333
11152754,Bright Spacious Comfortable Room,4191595,Laura & Larry,,Bernal Heights,37.7341750496851,-122.4253710036353,Private room,59,30,6,2017-08-12,0.22,3,164
11163298,"Quiet, Relaxing House Close to BART Station",27292887,Valerie,,Ocean View,37.71967892178214,-122.44972835391367,Entire home/apt,220,30,59,2018-04-29,2.41,1,188
11163409,Beautiful home in Presidio Heights!,57898551,Emily,,Presidio Heights,37.788299032154704,-122.45788367584987,Entire home/apt,1040,5,2,2016-08-06,0.08,1,0
11169030,Priv. BR/BA/living room- sep. entrance-sleeps 3,5154041,Kristin,,Bernal Heights,37.73459068772161,-122.41968424800767,Private room,130,2,21,2018-05-28,0.88,2,45
11181016,Beautiful Bernal Heights Victorian,58191877,Jen  (And Peter),,Bernal Heights,37.7431581297261,-122.41913603600064,Entire home/apt,325,3,21,2017-08-14,0.86,1,22
11183089,Beautiful 1 Bedroom in Downtown SF,26482762,ResortShare1,,Downtown/Civic Center,37.78946490262505,-122.41299710711776,Private room,234,2,42,2018-06-22,1.51,18,287
11190379,Private Telegraph Hill Oasis Home,4152724,Phillip,,North Beach,37.80227702132305,-122.40690610466548,Entire home/apt,700,3,30,2018-06-20,1.12,1,50
11191951,Private Entry/En Suite Bath - Central Location,26700255,Matt And Jeff,,Castro/Upper Market,37.76384789164674,-122.44306195330489,Private room,140,2,171,2018-07-01,6.02,1,96
11225011,Modern Private Suite in the Mission,23309181,Michelle,,Mission,37.752467833258954,-122.4117295221799,Private room,135,3,99,2018-06-28,3.87,1,268
11228828,Luxury Condo in Prime SF location,58526721,Armida,,Pacific Heights,37.79434537038143,-122.43624403816807,Entire home/apt,650,30,7,2016-08-08,0.25,1,246
11238527,Spacious Home in Quiet Neighborhood,14848396,Amy And Ben,,Excelsior,37.71792636235672,-122.43393285274671,Entire home/apt,250,2,13,2017-09-04,0.47,1,4
11241173,Sunny Room w/ a Private Bathroom,237659,Niya,,Potrero Hill,37.75318949230395,-122.40194792163047,Private room,88,2,105,2018-06-24,4.04,1,6
11241809,Nob Hill Bedroom #5,23719876,Yumi,,Nob Hill,37.79212309081575,-122.42133791388076,Private room,100,30,16,2018-03-17,0.60,3,313
11242044,Nob Hill Bedroom #6,23719876,Yumi,,Nob Hill,37.79227222018139,-122.42059171433915,Private room,120,30,10,2017-04-08,0.40,3,319
11259062,Tiny Urban Cottage,58762070,Marci,,Mission,37.75239754472986,-122.4244804001435,Entire home/apt,159,1,106,2018-06-27,4.45,2,297
11270998,SUMMER SPECIAL - Bright Modern 2BR in the Mission,58846673,Cecile,,Mission,37.762303905619376,-122.40813422858548,Entire home/apt,199,30,47,2017-08-27,1.63,1,185
11277106,NON-SMOKING  NON-SMOKING    LARGE   2-BR Apartment,51089417,Nelson,,Inner Richmond,37.785472339176096,-122.46456715446755,Entire home/apt,139,30,9,2017-03-20,0.32,3,211
11279911,Crypto SkyLoft  (Penthouse) @ New Market,12739745,Keira,,South of Market,37.78667583023175,-122.39138271693653,Entire home/apt,175,1,3,2018-06-30,0.11,1,53
11297447,Dbl Bed In a Shared Dorm @SF Hostel,22931450,Sarah,,North Beach,37.798491820323825,-122.40407336264562,Shared room,69,1,80,2018-06-17,2.77,22,106
11305302,A Friendly Room UCSF/USF - San Francisco,21994,Aaron,,Inner Sunset,37.765492304632325,-122.45321280012662,Private room,69,32,2,2016-08-27,0.08,7,365
11319787,2BR SF Ocean Beach Sanctuary,59204493,Jeremy,,Outer Sunset,37.756283404705044,-122.50649403293444,Entire home/apt,138,30,31,2017-06-23,1.20,1,338
11326769,Prime Location with Luxury Finishes,59263567,Vivian,,Presidio Heights,37.78727018651735,-122.45834038632269,Entire home/apt,365,30,25,2017-12-11,0.88,1,339
11337381,"Lovely 5BD home, 3 blocks to beach",39592323,Kerry,,Outer Sunset,37.75743045025573,-122.50470580948348,Entire home/apt,550,5,6,2016-12-30,0.22,1,4
11345707,Private Garden Cottage,59406195,Michael,,Glen Park,37.735627923098455,-122.43769986154085,Entire home/apt,125,3,78,2018-06-29,3.00,1,5
11352921,Spacious & Beautifully Renovated,1556091,Barb,,Mission,37.760996170707834,-122.42179910993491,Entire home/apt,245,2,28,2018-05-31,1.04,2,0
11377740,Upscale SF home w/parking — long-term discount!,4348678,Alec,,Western Addition,37.78552050597182,-122.44537758004516,Entire home/apt,135,31,1,2017-12-12,0.15,1,305
11398231,Spacious Hilltop Suite + Ocean View,9176247,Yegor,,Ocean View,37.716503138392966,-122.46694157971092,Entire home/apt,120,1,189,2018-06-19,6.95,1,267
11418326,"Sunny, spacious single-family home",36473294,Krista,,Inner Richmond,37.77863791131513,-122.46554718048421,Entire home/apt,225,4,8,2016-10-11,0.34,1,0
11419262,Private room in Bernal Heights,31339,Judy,,Bernal Heights,37.73815653813392,-122.41610925839048,Private room,80,3,43,2018-06-15,1.61,2,308
11421711,Large Room with Bath and Bay View,1031577,Mark And Sarah,,Potrero Hill,37.75948454092758,-122.39654615999459,Private room,125,5,58,2018-06-16,2.04,2,213
11434490,Bernal  Cottage,3452089,Mary & Peter,,Bernal Heights,37.74057982631064,-122.41580582791653,Entire home/apt,200,30,69,2018-06-18,2.63,1,213
11435584,Pacific Heights Victorian with Backyard Dining Area,60086345,Melissa,,Pacific Heights,37.79094952661539,-122.43435811576609,Entire home/apt,1350,3,7,2018-05-28,0.45,1,203
11437138,"Sunny Victorian room in SoMa, near BART station!",1362550,Maria Jose,,South of Market,37.77733473326835,-122.41077623896572,Private room,100,1,80,2018-06-18,5.43,4,265
11437331,"Beautiful Victorian room in SoMa, near BART!",1362550,Maria Jose,,South of Market,37.77621831826181,-122.41112760151046,Private room,95,1,77,2018-06-20,5.20,4,265
11437442,"Relaxing Victorian room in SoMa, next to BART!",1362550,Maria Jose,,South of Market,37.77716126964896,-122.40931485174109,Private room,90,1,78,2018-06-17,5.31,4,268
11437509,"Cozy Victorian room in SoMa, next to BART station!",1362550,Maria Jose,,South of Market,37.77737162838702,-122.41072407018895,Private room,80,1,70,2018-06-18,4.65,4,259
11439120,"Modern Luxury 2BR, #2",9965793,The Twist,,Chinatown,37.79208689481875,-122.40610770518148,Entire home/apt,149,30,3,2018-02-23,0.11,6,101
11439405,"Modern Luxury 2BR, #8",9965793,The Twist,,Chinatown,37.79202417135579,-122.40585100715178,Entire home/apt,149,30,5,2017-05-17,0.19,6,0
11439599,"Modern Luxury 1BR, #6",9965793,The Twist,,Chinatown,37.79203547590427,-122.40618002901604,Entire home/apt,126,30,2,2017-09-10,0.10,6,93
11442093,"Startup Basecamp,org The First Startup Hotel!",9744251,Guillaume,,Downtown/Civic Center,37.78198725469465,-122.42170304740091,Entire home/apt,69,7,8,2017-06-25,0.28,3,349
11442567,Central Mission Potrero 1BED-1BATH,38836,Bernat,,Mission,37.76515227015254,-122.40583777436768,Entire home/apt,114,3,37,2018-06-29,2.80,3,241
11459095,"Clean, cozy, & bright modern room queen bed, VIEWS",18474672,Farzad,,Twin Peaks,37.748269133205504,-122.44492502607613,Private room,74,4,87,2018-06-26,3.14,2,9
11461771,"Startup Basecamp,org -Startup Hotel",9744251,Guillaume,,Downtown/Civic Center,37.7820790542682,-122.42177467327625,Shared room,69,7,9,2017-07-16,0.32,3,356
11461920,SF Beach House & Incredible Yard,1336390,Colin,,Outer Sunset,37.76075122634915,-122.50661156086653,Entire home/apt,280,3,32,2017-12-30,1.14,1,0
11474754,Elegant Lone Mountain Oasis with Ocean Views,7934590,Joyce,,Inner Richmond,37.779283119779215,-122.45280408271134,Entire home/apt,400,2,22,2017-12-28,1.60,2,27
11494067,Spacious Modern 600sf Bernal Jr 1 bedroom,29984796,Catherine,,Bernal Heights,37.74072799465254,-122.41800061916295,Entire home/apt,142,3,45,2018-06-01,1.67,1,25
11513111,Golden Gate Heights,60672876,Megan,,Inner Sunset,37.75121615370884,-122.47070679497045,Private room,140,1,3,2018-05-23,0.18,1,0
11531128,2BR Family Home w/ Large Backyard,37917550,Rayannah,,Inner Richmond,37.7755834610888,-122.45518829097121,Entire home/apt,289,2,75,2018-06-22,2.97,1,84
11531859,Cozy Room in Sunset near Golden Gate Park & Beach,56899803,Kathy,,Parkside,37.74142541096584,-122.4926852991699,Private room,79,2,83,2018-06-15,2.96,2,62
11532945,Garden Apt. in Beautiful Noe Valley,27335724,Alex,,Noe Valley,37.74458887756245,-122.42751566576646,Entire home/apt,185,3,57,2018-06-13,2.26,1,76
11534385,Roomy Family-Friendly Garden Studio,45249066,Sara,,Marina,37.797785360405435,-122.42577718210461,Entire home/apt,140,3,35,2018-06-05,1.29,2,187
11535184,SF'S MOST  FABULOUS VIEWS -HONEYMOON SUITE 1+ BDRM,21376860,Jonathan,,Russian Hill,37.79665736512125,-122.42316290403139,Entire home/apt,269,30,39,2018-01-21,1.50,1,8
